name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65434,0.047857,1st improv 2opt,65335,0.168888,25,1559529792,0.480355,ql,0.480355,0.480354,1,65335.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65290,0.048680,1st improv 2opt,65168,0.177145,25,1559529794,0.498009,ql,0.498009,0.498007,1,65168.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65220,0.048634,1st improv 2opt,65220,0.172997,25,1559529796,0.501732,ql,0.501731,0.501728,1,65220.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65317,0.049330,1st improv 2opt,65317,0.173705,25,1559529798,0.497957,ql,0.497956,0.497954,1,65317.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65394,0.048485,1st improv 2opt,65356,0.167861,25,1559529800,0.484767,ql,0.484766,0.484764,1,65356.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65378,0.048935,1st improv 2opt,65356,0.182884,25,1559529802,0.506930,ql,0.506928,0.506927,1,65356.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65220,0.048864,1st improv 2opt,65220,0.173802,25,1559529804,0.490136,ql,0.490134,0.490133,1,65220.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65330,0.048658,1st improv 2opt,65289,0.171571,25,1559529806,0.488441,ql,0.488440,0.488438,1,65289.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65381,0.048840,1st improv 2opt,65290,0.170302,25,1559529808,0.486475,ql,0.486473,0.486472,1,65290.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65370,0.048910,1st improv 2opt,65356,0.172793,25,1559529810,0.493061,ql,0.493059,0.493057,1,65356.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65337,0.048880,1st improv 2opt,65317,0.177691,25,1559529812,0.492251,ql,0.492250,0.492249,1,65317.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65382,0.049016,1st improv 2opt,65350,0.176501,25,1559529814,0.493432,ql,0.493431,0.493430,1,65350.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65346,0.048971,1st improv 2opt,65331,0.173377,25,1559529816,0.490953,ql,0.490953,0.490950,1,65331.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65293,0.048573,1st improv 2opt,65293,0.172914,25,1559529818,0.494184,ql,0.494183,0.494180,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65425,0.048647,1st improv 2opt,65317,0.177686,25,1559529820,0.492374,ql,0.492374,0.492372,1,65317.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65440,0.049230,1st improv 2opt,65301,0.180950,25,1559529822,0.495948,ql,0.495937,0.495935,1,65301.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65308,0.049465,1st improv 2opt,65293,0.175540,25,1559529824,0.497159,ql,0.497158,0.497157,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65308,0.048561,1st improv 2opt,65293,0.168905,25,1559529826,0.485653,ql,0.485653,0.485651,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65347,0.048823,1st improv 2opt,65315,0.166384,25,1559529828,0.487860,ql,0.487860,0.487857,1,65315.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65366,0.049298,1st improv 2opt,65277,0.170695,25,1559529830,0.502122,ql,0.502121,0.502120,1,65277.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65344,0.049943,1st improv 2opt,65293,0.176008,25,1559529832,0.498962,ql,0.498961,0.498959,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65333,0.048828,1st improv 2opt,65289,0.172350,25,1559529834,0.491635,ql,0.491634,0.491632,1,65289.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65392,0.049662,1st improv 2opt,65293,0.175571,25,1559529836,0.498069,ql,0.498068,0.498066,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65367,0.049302,1st improv 2opt,65335,0.174777,25,1559529838,0.495819,ql,0.495818,0.495817,1,65335.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65359,0.049318,1st improv 2opt,65272,0.168165,25,1559529840,0.479696,ql,0.479695,0.479693,1,65272.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65519,0.049477,1st improv 2opt,65387,0.182210,25,1559529842,0.502098,ql,0.502097,0.502095,1,65387.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65328,0.049738,1st improv 2opt,65220,0.184032,25,1559529844,0.517107,ql,0.517107,0.517103,1,65220.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65353,0.049375,1st improv 2opt,65331,0.177312,25,1559529846,0.506567,ql,0.506566,0.506564,1,65331.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65425,0.049911,1st improv 2opt,65317,0.172221,25,1559529848,0.490828,ql,0.490827,0.490825,1,65317.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65289,0.048815,1st improv 2opt,65289,0.170762,25,1559529850,0.481919,ql,0.481918,0.481916,1,65289.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65278,0.049133,1st improv 2opt,65178,0.180856,25,1559529852,0.500490,ql,0.500488,0.500487,1,65178.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65366,0.049008,1st improv 2opt,65272,0.177143,25,1559529854,0.492173,ql,0.492172,0.492170,1,65272.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65309,0.048683,1st improv 2opt,65289,0.175106,25,1559529856,0.478960,ql,0.478960,0.478959,1,65289.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65292,0.052375,1st improv 2opt,65220,0.173874,25,1559529858,0.491553,ql,0.491552,0.491551,1,65220.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65369,0.048200,1st improv 2opt,65317,0.174975,25,1559529860,0.496446,ql,0.496444,0.496443,1,65317.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65476,0.049100,1st improv 2opt,65280,0.176957,25,1559529862,0.501709,ql,0.501707,0.501706,1,65280.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65345,0.050577,1st improv 2opt,65254,0.175343,25,1559529864,0.487127,ql,0.487116,0.487115,1,65254.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65303,0.049731,1st improv 2opt,65254,0.180123,25,1559529866,0.496306,ql,0.496304,0.496303,1,65254.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65338,0.049287,1st improv 2opt,65293,0.172302,25,1559529868,0.488361,ql,0.488359,0.488358,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65419,0.048688,1st improv 2opt,65311,0.173899,25,1559529870,0.485179,ql,0.485178,0.485176,1,65311.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65331,0.050538,1st improv 2opt,65280,0.173294,25,1559529872,0.491224,ql,0.491223,0.491221,1,65280.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65302,0.048895,1st improv 2opt,65280,0.171630,25,1559529874,0.489990,ql,0.489989,0.489987,1,65280.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65276,0.050721,1st improv 2opt,65168,0.182596,25,1559529876,0.498564,ql,0.498562,0.498561,1,65168.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65294,0.050379,1st improv 2opt,65272,0.176701,25,1559529878,0.504547,ql,0.504546,0.504544,1,65272.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65310,0.049727,1st improv 2opt,65290,0.166213,25,1559529880,0.479630,ql,0.479630,0.479627,1,65290.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65311,0.048993,1st improv 2opt,65220,0.170853,25,1559529882,0.481073,ql,0.481072,0.481070,1,65220.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65387,0.048802,1st improv 2opt,65335,0.174322,25,1559529884,0.492710,ql,0.492709,0.492707,1,65335.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65335,0.048807,1st improv 2opt,65293,0.172372,25,1559529886,0.496193,ql,0.496192,0.496191,1,65293.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65388,0.048520,1st improv 2opt,65280,0.183465,25,1559529888,0.510195,ql,0.510195,0.510192,1,65280.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65511,0.049052,1st improv 2opt,65159,0.184127,25,1559529890,0.506963,ql,0.506961,0.506960,1,65159.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65220,0.050739,1st improv 2opt,65185,0.174889,25,1559529892,0.497968,ql,0.497966,0.497965,1,65185.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65362,0.049136,1st improv 2opt,65311,0.188050,25,1559529894,0.504292,ql,0.504291,0.504289,1,65311.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65290,0.049257,1st improv 2opt,65285,0.167509,25,1559529896,0.491271,ql,0.491270,0.491268,1,65285.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65345,0.048864,1st improv 2opt,65254,0.176535,25,1559529898,0.493590,ql,0.493589,0.493587,1,65254.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65304,0.048952,1st improv 2opt,65272,0.175195,25,1559529900,0.496125,ql,0.496123,0.496122,1,65272.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65212,0.049504,1st improv 2opt,65159,0.172539,25,1559529902,0.500196,ql,0.500186,0.500183,1,65159.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65250,0.049092,1st improv 2opt,65159,0.170724,25,1559529904,0.489746,ql,0.489746,0.489743,1,65159.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65181,0.048894,1st improv 2opt,65159,0.174827,25,1559529906,0.488281,ql,0.488280,0.488278,1,65159.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65310,0.049028,1st improv 2opt,65272,0.173066,25,1559529908,0.489707,ql,0.489707,0.489705,1,65272.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65357,0.050072,1st improv 2opt,65303,0.177822,25,1559529910,0.491821,ql,0.491819,0.491818,1,65303.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65280,0.049346,1st improv 2opt,65280,0.176516,25,1559529912,0.492823,ql,0.492823,0.492820,1,65280.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65294,0.048621,1st improv 2opt,65289,0.171634,25,1559529914,0.489120,ql,0.489120,0.489117,1,65289.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65493,0.048818,1st improv 2opt,65272,0.175576,25,1559529916,0.493841,ql,0.493830,0.493828,1,65272.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65322,0.048624,1st improv 2opt,65290,0.185939,25,1559529918,0.499685,ql,0.499684,0.499683,1,65290.000000,1
