name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391662,0.020173,1st improv 2opt,65172,0.058564,25,1559502582,95.068710,ql,95.068709,0.000000,0,67543.522515,1177
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387369,0.020200,1st improv 2opt,65294,0.059158,25,1559502583,91.409044,ql,91.409044,0.000000,0,67557.296820,1132
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394615,0.020159,1st improv 2opt,66376,0.059561,25,1559502584,100.116962,ql,100.116960,0.000000,0,67516.088496,1243
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),400641,0.020225,1st improv 2opt,64977,0.062239,25,1559502585,41.742248,ql,41.742248,0.000000,0,67526.591876,517
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396877,0.020181,1st improv 2opt,66522,0.062315,25,1559502586,100.161728,ql,100.161717,0.000000,0,67521.529412,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395763,0.022031,1st improv 2opt,66738,0.062178,25,1559502587,100.091109,ql,100.091107,0.000000,0,67518.260870,1242
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404540,0.020638,1st improv 2opt,68089,0.062849,25,1559502588,100.140261,ql,100.140260,0.000000,0,67526.381452,1240
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395327,0.020041,1st improv 2opt,64665,0.059777,25,1559502589,50.454962,ql,50.454951,0.000000,0,67542.259615,624
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401808,0.020655,1st improv 2opt,64090,0.059567,25,1559502590,30.144353,ql,30.144352,0.000000,0,67534.133690,374
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398387,0.022305,1st improv 2opt,65224,0.060060,25,1559502591,46.775810,ql,46.775809,0.000000,0,67550.203448,580
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),387080,0.020568,1st improv 2opt,67552,0.057438,25,1559502592,100.098430,ql,100.098428,0.000000,0,67511.349718,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390343,0.019955,1st improv 2opt,65260,0.058537,25,1559502593,31.572924,ql,31.572924,0.000000,0,67515.744898,392
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391023,0.020518,1st improv 2opt,66575,0.058808,25,1559502594,100.136221,ql,100.136219,0.000000,0,67536.520096,1244
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397022,0.020422,1st improv 2opt,65116,0.058783,25,1559502595,53.397231,ql,53.397230,0.000000,0,67496.077039,662
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397233,0.020519,1st improv 2opt,68270,0.057464,25,1559502596,100.124328,ql,100.124327,0.000000,0,67547.169492,1239
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391179,0.022191,1st improv 2opt,67081,0.059221,25,1559502597,100.133847,ql,100.133846,0.000000,0,67499.965351,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402567,0.020983,1st improv 2opt,65152,0.060830,25,1559502598,36.041073,ql,36.041071,0.000000,0,67519.253933,445
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389343,0.021095,1st improv 2opt,65176,0.060995,25,1559502599,37.747094,ql,37.747092,0.000000,0,67530.455128,468
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398540,0.020469,1st improv 2opt,66395,0.058185,25,1559502600,100.103751,ql,100.103749,0.000000,0,67519.321515,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396724,0.020755,1st improv 2opt,65229,0.057897,25,1559502601,49.467080,ql,49.467078,0.000000,0,67517.176471,612
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404565,0.020547,1st improv 2opt,64991,0.060253,25,1559502602,38.569251,ql,38.569249,0.000000,0,67550.100840,476
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397490,0.020472,1st improv 2opt,67847,0.064867,25,1559502603,100.115239,ql,100.115237,0.000000,0,67540.745968,1240
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397903,0.020584,1st improv 2opt,67099,0.058555,25,1559502604,100.138856,ql,100.138855,0.000000,0,67540.041868,1242
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),380260,0.020218,1st improv 2opt,67400,0.058865,25,1559502605,100.107132,ql,100.107131,0.000000,0,67518.087097,1240
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390721,0.020435,1st improv 2opt,67079,0.060283,25,1559502606,100.085950,ql,100.085949,0.000000,0,67504.109677,1240
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),405907,0.020324,1st improv 2opt,65035,0.061541,25,1559502607,19.846105,ql,19.846104,0.000000,0,67475.391837,245
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404574,0.020512,1st improv 2opt,66919,0.058891,25,1559502608,100.129223,ql,100.129223,0.000000,0,67548.936342,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389961,0.020457,1st improv 2opt,64895,0.060847,25,1559502609,3.119557,ql,3.119557,0.000000,0,67619.026316,38
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),385755,0.020679,1st improv 2opt,65786,0.058721,25,1559502610,100.101190,ql,100.101189,0.000000,0,67528.760870,1242
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),383022,0.020828,1st improv 2opt,68243,0.056032,25,1559502611,100.112487,ql,100.112486,0.000000,0,67527.285254,1241
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392843,0.020411,1st improv 2opt,65313,0.060082,25,1559502612,75.846880,ql,75.846878,0.000000,0,67469.460064,939
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),377600,0.021613,1st improv 2opt,67608,0.062544,25,1559502613,100.097421,ql,100.097420,0.000000,0,67524.650000,1240
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394868,0.020402,1st improv 2opt,65228,0.060854,25,1559502614,40.830349,ql,40.830348,0.000000,0,67524.796443,506
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390202,0.022250,1st improv 2opt,66335,0.060362,25,1559502615,100.113386,ql,100.113385,0.000000,0,67493.804662,1244
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389716,0.020141,1st improv 2opt,65221,0.057881,25,1559502616,89.483655,ql,89.483653,0.000000,0,67527.164716,1111
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),399910,0.020354,1st improv 2opt,64757,0.066051,25,1559502617,17.610905,ql,17.610903,0.000000,0,67443.013889,216
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),404538,0.020393,1st improv 2opt,67223,0.059300,25,1559502618,100.085130,ql,100.085129,0.000000,0,67533.738288,1238
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396306,0.020130,1st improv 2opt,65180,0.059784,25,1559502619,49.460462,ql,49.460460,0.000000,0,67506.120915,612
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),392380,0.020380,1st improv 2opt,65198,0.059803,25,1559502620,55.706384,ql,55.706384,0.000000,0,67510.047965,688
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401621,0.020687,1st improv 2opt,65239,0.059488,25,1559502621,72.168581,ql,72.168581,0.000000,0,67511.178251,892
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),395223,0.019846,1st improv 2opt,68744,0.060660,25,1559502622,100.083762,ql,100.083761,0.000000,0,67523.334681,1237
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398432,0.020292,1st improv 2opt,64817,0.059507,25,1559502623,40.899710,ql,40.899709,0.000000,0,67540.073267,505
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),390514,0.020294,1st improv 2opt,65295,0.059600,25,1559502624,25.842144,ql,25.842142,0.000000,0,67575.409375,320
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394381,0.020736,1st improv 2opt,65183,0.061488,25,1559502625,59.923338,ql,59.923337,0.000000,0,67550.510782,742
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),406693,0.020236,1st improv 2opt,68098,0.058817,25,1559502626,100.145282,ql,100.145282,0.000000,0,67542.476267,1243
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),396974,0.020700,1st improv 2opt,65097,0.063606,25,1559502627,76.831117,ql,76.831115,0.000000,0,67544.836306,953
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),401434,0.020092,1st improv 2opt,65054,0.069729,25,1559502628,16.034928,ql,16.034926,0.000000,0,67542.358586,198
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389556,0.019987,1st improv 2opt,65283,0.059672,25,1559502629,98.848415,ql,98.848413,0.000000,0,67542.762878,1223
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402921,0.020075,1st improv 2opt,69235,0.060952,25,1559502630,100.125648,ql,100.125647,0.000000,0,67526.164251,1242
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398054,0.020334,1st improv 2opt,67460,0.061895,25,1559502631,100.133411,ql,100.133411,0.000000,0,67522.952572,1244
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),391292,0.021171,1st improv 2opt,64567,0.060917,25,1559502632,50.063328,ql,50.063327,0.000000,0,67550.213826,622
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),389057,0.020215,1st improv 2opt,67422,0.061362,25,1559502633,100.097958,ql,100.097957,0.000000,0,67519.606941,1239
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393218,0.020124,1st improv 2opt,65294,0.058849,25,1559502634,72.573626,ql,72.573624,0.000000,0,67541.443333,900
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),413668,0.020189,1st improv 2opt,65085,0.061008,25,1559502635,11.697570,ql,11.697568,0.000000,0,67523.493056,144
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),402207,0.019877,1st improv 2opt,65256,0.059858,25,1559502636,50.672267,ql,50.672266,0.000000,0,67477.977636,626
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),397101,0.020194,1st improv 2opt,67393,0.060006,25,1559502637,100.105685,ql,100.105685,0.000000,0,67522.722581,1240
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),398025,0.020464,1st improv 2opt,65260,0.060939,25,1559502638,27.537192,ql,27.537190,0.000000,0,67486.865103,341
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),394204,0.020187,1st improv 2opt,65248,0.058581,25,1559502639,18.393949,ql,18.393948,0.000000,0,67486.219298,228
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),393754,0.020277,1st improv 2opt,65200,0.058180,25,1559502640,74.790069,ql,74.790069,0.000000,0,67553.292026,928
